Date,Open,High,Low,Close,Adj Close,Volume
2014-05-21,157.16000366210938,159.75,157.1300048828125,159.35000610351562,130.16952514648438,4226300
2014-05-22,158.9499969482422,160.3000030517578,158.64999389648438,159.85000610351562,130.57794189453125,1645100
2014-05-23,159.91000366210938,160.47999572753906,159.50999450683594,160.16000366210938,130.83123779296875,1210200
2014-05-27,161.1199951171875,163.42999267578125,160.5800018310547,161.77000427246094,132.1464080810547,3248800
2014-05-28,160.91000366210938,161.61000061035156,159.77999877929688,161.19000244140625,132.1217803955078,1855200
2014-05-29,161.13999938964844,162.0,159.6199951171875,160.74000549316406,131.75296020507812,1779200
2014-05-30,160.4199981689453,160.63999938964844,159.16000366210938,159.80999755859375,130.99070739746094,2206300
2014-06-02,159.77999877929688,160.1999969482422,157.91000366210938,160.02999877929688,131.17100524902344,2162500
2014-06-03,159.85000610351562,161.92999267578125,159.27999877929688,161.8000030517578,132.6217498779297,2408600
2014-06-04,161.44000244140625,162.72999572753906,160.86000061035156,162.38999938964844,133.10540771484375,2098400
2014-06-05,162.72000122070312,163.42999267578125,161.55999755859375,162.5800018310547,133.26113891601562,1859600
2014-06-06,162.89999389648438,166.25999450683594,162.89999389648438,166.19000244140625,136.22012329101562,3478100
2014-06-09,166.0399932861328,166.86000061035156,165.63999938964844,166.0,136.0643768310547,2377500
2014-06-10,165.86000061035156,167.25999450683594,165.47999572753906,166.36000061035156,136.35946655273438,1684500
2014-06-11,165.08999633789062,166.16000366210938,164.69000244140625,165.42999267578125,135.59722900390625,2004100
2014-06-12,165.75999450683594,166.64999389648438,165.02000427246094,165.9600067138672,136.03163146972656,2309900
2014-06-13,166.1699981689453,167.07000732421875,165.4199981689453,165.88999938964844,135.97418212890625,1761100
2014-06-16,165.52000427246094,166.52999877929688,164.4499969482422,165.85000610351562,135.9414520263672,1756400
2014-06-17,165.63999938964844,168.75,165.4499969482422,168.22000122070312,137.88404846191406,2450000
2014-06-18,167.88999938964844,170.10000610351562,167.2899932861328,169.86000061035156,139.2283172607422,2873200
2014-06-19,170.0,170.16000366210938,168.92999267578125,169.72999572753906,139.12171936035156,2306900
2014-06-20,170.32000732421875,171.0800018310547,169.4199981689453,169.83999633789062,139.21192932128906,4688200
2014-06-23,170.17999267578125,170.6199951171875,169.2100067138672,170.24000549316406,139.5397186279297,1738500
2014-06-24,169.5500030517578,170.5500030517578,167.9499969482422,168.22999572753906,137.89219665527344,1608000
2014-06-25,167.82000732421875,169.02000427246094,167.39999389648438,168.3800048828125,138.01513671875,1601200
2014-06-26,167.0,168.11000061035156,166.3699951171875,168.00999450683594,137.71194458007812,2131200
2014-06-27,167.25,167.64999389648438,166.3699951171875,166.77999877929688,136.70370483398438,3111200
2014-06-30,166.8699951171875,167.91000366210938,166.3699951171875,167.44000244140625,137.24468994140625,1885200
2014-07-01,166.35000610351562,168.27000427246094,166.05999755859375,166.80999755859375,136.728271484375,2947800
2014-07-02,167.0,167.80999755859375,166.57000732421875,166.88999938964844,136.7939453125,1877600
2014-07-03,167.8300018310547,169.89999389648438,167.72000122070312,169.4600067138672,138.90042114257812,1801200
2014-07-07,168.97000122070312,168.97000122070312,166.89999389648438,167.77999877929688,137.52340698242188,1774000
2014-07-08,166.74000549316406,166.77999877929688,163.72999572753906,164.91000366210938,135.1709442138672,2422200
2014-07-09,165.24000549316406,165.3300018310547,163.6300048828125,164.6699981689453,134.9742431640625,1943800
2014-07-10,162.22000122070312,163.77999877929688,161.52999877929688,163.4199981689453,133.9496307373047,2204100
2014-07-11,163.02000427246094,165.13999938964844,162.3800048828125,164.8000030517578,135.080810546875,2293300
2014-07-14,167.17999267578125,167.72000122070312,166.4600067138672,167.0,136.88406372070312,3007700
2014-07-15,169.6999969482422,170.14999389648438,167.14999389648438,169.1699981689453,138.66270446777344,4802300
2014-07-16,169.1999969482422,170.99000549316406,169.0,170.47000122070312,139.72828674316406,3295100
2014-07-17,170.2100067138672,171.60000610351562,168.9199981689453,170.13999938964844,139.45774841308594,3815500
2014-07-18,170.41000366210938,171.7899932861328,169.64999389648438,171.47000122070312,140.54798889160156,2558600
2014-07-21,170.1699981689453,172.10000610351562,170.0500030517578,171.72000122070312,140.75286865234375,2227400
2014-07-22,172.3800048828125,175.3800048828125,172.3800048828125,175.02000427246094,143.45777893066406,3849500
2014-07-23,175.2100067138672,177.22000122070312,174.6300048828125,176.82000732421875,144.93321228027344,3436100
2014-07-24,176.8000030517578,177.32000732421875,175.61000061035156,176.25999450683594,144.47415161132812,2012800
2014-07-25,175.91000366210938,176.4600067138672,174.72000122070312,175.39999389648438,143.76922607421875,2114900
2014-07-28,175.0,176.4600067138672,174.6699981689453,175.9499969482422,144.22010803222656,2303400
2014-07-29,176.1699981689453,177.11000061035156,175.4499969482422,175.5399932861328,143.88397216796875,3055600
2014-07-30,175.9600067138672,177.47999572753906,175.36000061035156,175.75999450683594,144.0643310546875,2345600
2014-07-31,174.44000244140625,175.27000427246094,172.7899932861328,172.8699951171875,141.6954803466797,3797600
2014-08-01,172.3800048828125,172.75999450683594,169.39999389648438,170.25,139.54800415039062,3140000
2014-08-04,170.57000732421875,171.88999938964844,170.0500030517578,171.69000244140625,140.72824096679688,2103900
2014-08-05,171.3000030517578,171.77000427246094,168.88999938964844,169.4199981689453,138.86764526367188,2746200
2014-08-06,168.14999389648438,170.85000610351562,168.02000427246094,169.74000549316406,139.1299285888672,1711700
2014-08-07,170.3000030517578,171.07000732421875,168.74000549316406,169.10000610351562,138.60533142089844,1920900
2014-08-08,169.35000610351562,172.49000549316406,168.67999267578125,172.25999450683594,141.19546508789062,2250900
2014-08-11,172.75,173.41000366210938,171.6199951171875,172.4600067138672,141.3594512939453,2098000
2014-08-12,171.77999877929688,173.11000061035156,171.3800048828125,172.3300018310547,141.2528839111328,1362900
2014-08-13,172.39999389648438,172.88999938964844,171.27000427246094,172.3699951171875,141.28564453125,1708200
2014-08-14,172.8000030517578,173.10000610351562,171.69000244140625,172.72999572753906,141.5806884765625,1431400
2014-08-15,172.83999633789062,174.60000610351562,171.44000244140625,171.89999389648438,140.90040588378906,2446000
2014-08-18,173.25,174.6300048828125,172.6999969482422,174.5500030517578,143.07257080078125,1877700
2014-08-19,174.91000366210938,175.10000610351562,173.6300048828125,173.9600067138672,142.5889434814453,1916100
2014-08-20,173.27000427246094,174.17999267578125,172.60000610351562,174.02999877929688,142.64627075195312,1755100
2014-08-21,174.24000549316406,175.9199981689453,173.44000244140625,175.14999389648438,143.56434631347656,2075200
2014-08-22,175.35000610351562,176.97999572753906,174.8300018310547,175.47000122070312,143.82662963867188,2682000
2014-08-25,176.7100067138672,179.86000061035156,176.4600067138672,177.8699951171875,145.7938232421875,3063500
2014-08-26,178.47000122070312,179.14999389648438,177.80999755859375,177.89999389648438,145.81838989257812,3110600
2014-08-27,178.36000061035156,178.36000061035156,177.00999450683594,177.80999755859375,146.19662475585938,2073700
2014-08-28,177.0500030517578,177.75,175.88999938964844,177.64999389648438,146.0650634765625,1961800
2014-08-29,178.32000732421875,179.5,177.85000610351562,179.11000061035156,147.26541137695312,2560600
2014-09-02,179.25999450683594,180.22000122070312,178.3800048828125,179.77000427246094,147.80812072753906,1986300
2014-09-03,180.47999572753906,182.07000732421875,179.42999267578125,179.60000610351562,147.6683807373047,2397700
2014-09-04,179.92999267578125,181.60000610351562,179.5500030517578,180.0800018310547,148.06304931640625,1678500
2014-09-05,179.5800018310547,179.91000366210938,177.8800048828125,179.75,147.7916717529297,2562800
2014-09-08,179.5800018310547,180.9199981689453,179.22000122070312,180.11000061035156,148.08773803710938,1746400
2014-09-09,177.92999267578125,178.63999938964844,176.6199951171875,177.39999389648438,145.85948181152344,2598500
2014-09-10,178.3300018310547,180.17999267578125,178.1199951171875,179.8699951171875,147.89039611816406,2457800
2014-09-11,178.77000427246094,181.44000244140625,178.5,181.0,148.8194580078125,1905300
2014-09-12,180.6300048828125,183.47000122070312,180.6300048828125,183.1699981689453,150.60360717773438,3358600
2014-09-15,182.91000366210938,184.39999389648438,182.50999450683594,183.97999572753906,151.2696533203125,2308000
2014-09-16,183.89999389648438,184.55999755859375,182.8000030517578,184.0399932861328,151.3189697265625,2137600
2014-09-17,183.82000732421875,185.77000427246094,183.4600067138672,184.82000732421875,151.96029663085938,2820300
2014-09-18,185.8300018310547,188.42999267578125,185.5,187.88999938964844,154.48452758789062,3566600
2014-09-19,188.25999450683594,188.5800018310547,185.8800048828125,186.1999969482422,153.0949249267578,5442900
2014-09-22,186.0,186.9499969482422,185.10000610351562,185.2899932861328,152.3466796875,1826100
2014-09-23,184.57000732421875,186.86000061035156,184.57000732421875,185.08999633789062,152.1822967529297,1977600
2014-09-24,185.25999450683594,188.1199951171875,184.47000122070312,187.80999755859375,154.4186553955078,2834200
2014-09-25,187.4600067138672,187.8000030517578,183.4600067138672,184.08999633789062,151.36009216308594,3074600
2014-09-26,184.75,185.60000610351562,183.22000122070312,185.1199951171875,152.20693969726562,1932500
2014-09-29,183.11000061035156,184.55999755859375,182.1999969482422,183.8300018310547,151.14630126953125,1745400
2014-09-30,184.41000366210938,184.99000549316406,182.67999267578125,183.57000732421875,150.93252563476562,2037700
2014-10-01,183.19000244140625,183.85000610351562,180.3300018310547,180.6999969482422,148.5727996826172,4196300
2014-10-02,180.60000610351562,183.42999267578125,180.58999633789062,182.8800048828125,150.36524963378906,2782600
2014-10-03,184.61000061035156,188.5399932861328,184.57000732421875,188.07000732421875,154.6324920654297,3271400
2014-10-06,189.07000732421875,189.5,187.14999389648438,187.47999572753906,154.14735412597656,1934800
2014-10-07,186.55999755859375,186.55999755859375,183.6199951171875,183.8000030517578,151.1216583251953,2927100
2014-10-08,184.02999877929688,187.0,182.14999389648438,186.63999938964844,153.4567108154297,3154500
2014-10-09,185.82000732421875,186.1699981689453,180.75,181.27000427246094,149.04144287109375,4892900
2014-10-10,181.57000732421875,182.9499969482422,180.05999755859375,180.3800048828125,148.30966186523438,4405600
2014-10-13,181.0,183.19000244140625,178.5,178.77000427246094,146.9859161376953,3436500
2014-10-14,179.47999572753906,181.7899932861328,177.77000427246094,178.6999969482422,146.9283905029297,3557200
2014-10-15,176.49000549316406,177.9499969482422,171.52000427246094,177.24000549316406,145.72793579101562,6330500
2014-10-16,172.02000427246094,176.2899932861328,171.25999450683594,172.5800018310547,141.8965301513672,7797500
2014-10-17,175.8000030517578,177.5399932861328,175.10000610351562,176.91000366210938,145.45668029785156,4951000
2014-10-20,176.22000122070312,178.0,175.82000732421875,177.83999633789062,146.2212677001953,2307900
2014-10-21,179.22000122070312,180.36000061035156,178.36000061035156,180.17999267578125,148.145263671875,2649500
2014-10-22,180.5500030517578,180.8000030517578,176.8300018310547,176.8300018310547,145.39085388183594,3088300
2014-10-23,178.8000030517578,181.10000610351562,178.7100067138672,180.05999755859375,148.04660034179688,3397000
2014-10-24,180.27000427246094,183.49000549316406,180.00999450683594,183.35000610351562,150.75161743164062,2900900
2014-10-27,182.86000061035156,184.16000366210938,182.30999755859375,183.91000366210938,151.21206665039062,2383700
2014-10-28,184.16000366210938,186.32000732421875,183.1999969482422,186.32000732421875,153.19358825683594,3027700
2014-10-29,186.08999633789062,187.30999755859375,185.38999938964844,186.0800018310547,152.99627685546875,3379000
2014-10-30,185.47999572753906,187.10000610351562,185.1699981689453,186.97000122070312,153.7281036376953,2794800
2014-10-31,189.24000549316406,190.0,188.1199951171875,189.99000549316406,156.21112060546875,3357000
2014-11-03,190.35000610351562,191.97999572753906,189.75,190.8300018310547,156.90179443359375,2298100
2014-11-04,190.47000122070312,190.97000122070312,188.82000732421875,190.27000427246094,156.44129943847656,2027300
2014-11-05,191.5800018310547,191.8699951171875,189.61000061035156,189.83999633789062,156.0877685546875,3141100
2014-11-06,190.3800048828125,191.44000244140625,189.77999877929688,191.0,157.0415496826172,1915400
2014-11-07,191.25,191.47999572753906,189.3000030517578,190.7100067138672,156.8030548095703,1981400
2014-11-10,190.50999450683594,191.8699951171875,190.50999450683594,191.8000030517578,157.6993408203125,1553900
2014-11-11,191.80999755859375,192.67999267578125,190.52999877929688,191.8800048828125,157.76502990722656,1620100
2014-11-12,190.66000366210938,190.88999938964844,189.3300018310547,190.17999267578125,156.36727905273438,2322200
2014-11-13,190.83999633789062,191.19000244140625,189.1999969482422,190.24000549316406,156.41668701171875,1749600
2014-11-14,190.36000061035156,190.83999633789062,189.6199951171875,189.97999572753906,156.20285034179688,1691600
2014-11-17,189.52000427246094,191.19000244140625,189.22000122070312,189.92999267578125,156.16177368164062,1593400
2014-11-18,189.6199951171875,190.66000366210938,189.58999633789062,189.63999938964844,155.9232940673828,1810300
2014-11-19,189.7100067138672,189.99000549316406,188.19000244140625,189.19000244140625,155.55335998535156,2260100
2014-11-20,187.82000732421875,189.86000061035156,187.5500030517578,189.75,156.0137481689453,2850000
2014-11-21,191.52000427246094,191.66000366210938,189.3699951171875,189.58999633789062,155.88221740722656,2367900
2014-11-24,190.13999938964844,190.88999938964844,189.6699981689453,190.07000732421875,156.2769012451172,2028800
2014-11-25,190.5,190.5,188.1999969482422,188.86000061035156,155.281982421875,3677900
2014-11-26,189.9199981689453,189.9199981689453,187.72999572753906,188.52000427246094,155.00244140625,2024000
2014-11-28,188.39999389648438,189.49000549316406,188.1199951171875,188.41000366210938,155.40660095214844,1195200
2014-12-01,188.0,188.6199951171875,185.58999633789062,188.1999969482422,155.2333984375,2469000
